4588,8/24/2010,AAPL,31.742372,1.233688522
4589,8/24/2010,GSPC,1051.869995,0.328934281
4590,8/25/2010,MSFT,20.720821,-1.161831377
4591,8/25/2010,IBM,110.726962,-1.987704675
4592,8/25/2010,SBUX,10.803153,-0.38527641
4593,8/25/2010,AAPL,32.133974,-1.074557414
4594,8/25/2010,GSPC,1055.329956,-0.768478612
4595,8/26/2010,MSFT,20.48008,0.461799954
4596,8/26/2010,IBM,108.526037,1.588210578
4597,8/26/2010,SBUX,10.761531,0.85947808
4598,8/26/2010,AAPL,31.788676,0.557686014
4599,8/26/2010,GSPC,1047.219971,1.658676828
4600,8/27/2010,MSFT,20.574657,-1.211869534
4601,8/27/2010,IBM,110.249659,-1.066305339
4602,8/27/2010,SBUX,10.854024,-0.170434486
4603,8/27/2010,AAPL,31.965957,0.36420308
4604,8/27/2010,GSPC,1064.589966,-1.47192088
4605,8/30/2010,MSFT,20.325319,-0.719122785
4606,8/30/2010,IBM,109.074061,-0.218803626
4607,8/30/2010,SBUX,10.835525,-1.920617598
4608,8/30/2010,AAPL,32.082378,0.247428666
4609,8/30/2010,GSPC,1048.920044,0.039079432
4610,8/31/2010,MSFT,20.179155,1.832128253
4611,8/31/2010,IBM,108.835403,2.144074387
4612,8/31/2010,SBUX,10.627416,3.046130875
4613,8/31/2010,AAPL,32.161759,2.974081735
4614,8/31/2010,GSPC,1049.329956,2.950462133
4615,9/1/2010,MSFT,20.548863,0.167366924
4616,9/1/2010,IBM,111.168915,-0.580420345
4617,9/1/2010,SBUX,10.951141,4.138518534
4618,9/1/2010,AAPL,33.118276,0.735026183
4619,9/1/2010,GSPC,1080.290039,0.90808363
4620,9/2/2010,MSFT,20.583255,1.46198937
4621,9/2/2010,IBM,110.523668,2.031350425
4622,9/2/2010,SBUX,11.404356,1.662610322
4623,9/2/2010,AAPL,33.361704,2.617288374
4624,9/2/2010,GSPC,1090.099976,1.321900222
4625,9/3/2010,MSFT,20.88418,-1.358588175
4626,9/3/2010,IBM,112.768791,-1.277633632
4627,9/3/2010,SBUX,11.593966,-0.7977598
4628,9/3/2010,AAPL,34.234876,-0.370984256
4629,9/3/2010,GSPC,1104.51001,-1.147118984
4630,9/7/2010,MSFT,20.60045,-0.125206003
4631,9/7/2010,IBM,111.328019,0.103219298
4632,9/7/2010,SBUX,11.501474,-0.361884051
4633,9/7/2010,AAPL,34.10787,1.982079209
4634,9/7/2010,GSPC,1091.839966,0.643869909
4635,9/8/2010,MSFT,20.574657,0.33430934
4636,9/8/2010,IBM,111.442931,0.222080484
4637,9/8/2010,SBUX,11.459852,0.201773985
4638,9/8/2010,AAPL,34.783915,0.057046483
4639,9/8/2010,GSPC,1098.869995,0.483229047
4640,9/9/2010,MSFT,20.64344,-0.666390873
4641,9/9/2010,IBM,111.690424,1.289962871
4642,9/9/2010,SBUX,11.482975,2.295607192
4643,9/9/2010,AAPL,34.803758,0.129247537
4644,9/9/2010,GSPC,1104.180054,0.486333273
4645,9/10/2010,MSFT,20.505874,5.283022806
4646,9/10/2010,IBM,113.131189,1.265726112
4647,9/10/2010,SBUX,11.746579,1.377950125
4648,9/10/2010,AAPL,34.848741,1.37807561
4649,9/10/2010,GSPC,1109.550049,1.113061552
4650,9/13/2010,MSFT,21.589204,-0.318599055
4651,9/13/2010,IBM,114.56312,-0.586370204
4652,9/13/2010,SBUX,11.908441,0.116505595
4653,9/13/2010,AAPL,35.328983,0.38196401
4654,9/13/2010,GSPC,1121.900024,-0.07131188
4655,9/14/2010,MSFT,21.520421,0.359570103
4656,9/14/2010,IBM,113.891356,0.450125469
4657,9/14/2010,SBUX,11.922315,-0.116370017
4658,9/14/2010,AAPL,35.463927,0.805787808
4659,9/14/2010,GSPC,1121.099976,0.354113824
4660,9/15/2010,MSFT,21.597802,0.835983217
4661,9/15/2010,IBM,114.40401,0.185432311
4662,9/15/2010,SBUX,11.908441,-0.077667597
4663,9/15/2010,AAPL,35.749691,2.349936395
4664,9/15/2010,GSPC,1125.069946,-0.036434357
4665,9/16/2010,MSFT,21.778356,-0.434270613
4666,9/16/2010,IBM,114.616152,0.401021141
4667,9/16/2010,SBUX,11.899192,-0.777296475
4668,9/16/2010,AAPL,36.589786,-0.433886112
4669,9/16/2010,GSPC,1124.660034,0.082685609
4670,9/17/2010,MSFT,21.683779,0.832677736
4671,9/17/2010,IBM,115.075787,1.228966611
4672,9/17/2010,SBUX,11.8067,2.937713332
4673,9/17/2010,AAPL,36.431028,2.854347124
4674,9/17/2010,GSPC,1125.589966,1.52097971
4675,9/20/2010,MSFT,21.864335,-1.101067103
4676,9/20/2010,IBM,116.49003,0.144170278
4677,9/20/2010,SBUX,12.153547,-0.456623898
4678,9/20/2010,AAPL,37.470896,0.190654635
4679,9/20/2010,GSPC,1142.709961,-0.256402071
4680,9/21/2010,MSFT,21.623594,-2.14711301
4681,9/21/2010,IBM,116.657974,0.447046166
4682,9/21/2010,SBUX,12.098051,-0.879199468
4683,9/21/2010,AAPL,37.542336,1.402547247
4684,9/21/2010,GSPC,1139.780029,-0.482549252
4685,9/22/2010,MSFT,21.159311,-0.731408504
4686,9/22/2010,IBM,117.179489,-0.678893556
4687,9/22/2010,SBUX,11.991685,-1.85114102
4688,9/22/2010,AAPL,38.068885,0.406599773
4689,9/22/2010,GSPC,1134.280029,-0.833134037
4690,9/23/2010,MSFT,21.00455,1.43266578
4691,9/23/2010,IBM,116.383965,1.853119543
4692,9/23/2010,SBUX,11.769702,2.671902823
4693,9/23/2010,AAPL,38.223673,1.176794287
4694,9/23/2010,GSPC,1124.829956,2.119439287
4695,9/24/2010,MSFT,21.305475,-0.20177912
4696,9/24/2010,IBM,118.540699,0.402649895
4697,9/24/2010,SBUX,12.084177,0.07654638
4698,9/24/2010,AAPL,38.673487,-0.396824832
4699,9/24/2010,GSPC,1148.670044,-0.566743255
4700,9/27/2010,MSFT,21.262485,-0.202182388
4701,9/27/2010,IBM,119.018003,0.178243623
4702,9/27/2010,SBUX,12.093427,-0.038243915
4703,9/27/2010,AAPL,38.520021,-1.476847585
4704,9/27/2010,GSPC,1142.160034,0.485038597
4705,9/28/2010,MSFT,21.219496,-0.729338718
4706,9/28/2010,IBM,119.230145,0.437391064
4707,9/28/2010,SBUX,12.088802,-1.300691334
4708,9/28/2010,AAPL,37.951139,0.177786495
4709,9/28/2010,GSPC,1147.699951,-0.258775911
4710,9/29/2010,MSFT,21.064734,-0.040817036
4711,9/29/2010,IBM,119.751647,-0.989073662
4712,9/29/2010,SBUX,11.931564,-0.968992833
4713,9/29/2010,AAPL,38.018611,-1.259701466
4714,9/29/2010,GSPC,1144.72998,-0.308372198
4715,9/30/2010,MSFT,21.056136,-0.449161233
4716,9/30/2010,IBM,118.567215,1.118234918
4717,9/30/2010,SBUX,11.815948,1.526428518
4718,9/30/2010,AAPL,37.53969,-0.433477208
4719,9/30/2010,GSPC,1141.199951,0.441643815
4720,10/1/2010,MSFT,20.96156,-1.927809762
4721,10/1/2010,IBM,119.893075,-0.287525364
4722,10/1/2010,SBUX,11.99631,-0.963763024
4723,10/1/2010,AAPL,37.376964,-1.373356595
4724,10/1/2010,GSPC,1146.23999,-0.803493254
4725,10/4/2010,MSFT,20.557461,1.840236983
4726,10/4/2010,IBM,119.548352,1.781888219
4727,10/4/2010,SBUX,11.880694,2.179830572
4728,10/4/2010,AAPL,36.863645,3.696525398
4729,10/4/2010,GSPC,1137.030029,2.086134086
4730,10/5/2010,MSFT,20.935767,0.328543014
4731,10/5/2010,IBM,121.67857,0.130751044
4732,10/5/2010,SBUX,12.139673,-0.571423958
4733,10/5/2010,AAPL,38.226319,0.086529388
4734,10/5/2010,GSPC,1160.75,-0.067200431
4735,10/6/2010,MSFT,21.00455,0.40933512
4736,10/6/2010,IBM,121.837666,0.638424902
4737,10/6/2010,SBUX,12.070304,-0.114951537
4738,10/6/2010,AAPL,38.259396,0.010368695
4739,10/6/2010,GSPC,1159.969971,-0.164651849
4740,10/7/2010,MSFT,21.090529,0.163058973
4741,10/7/2010,IBM,122.615508,0.093718162
4742,10/7/2010,SBUX,12.056429,0.0
4743,10/7/2010,AAPL,38.263363,1.676920034
4744,10/7/2010,GSPC,1158.060059,0.612227746
4745,10/8/2010,MSFT,21.124919,0.081401496
4746,10/8/2010,IBM,122.730421,0.58336148
4747,10/8/2010,SBUX,12.056429,-0.306865325
4748,10/8/2010,AAPL,38.905009,0.438678732
4749,10/8/2010,GSPC,1165.150024,0.014583701
4750,10/11/2010,MSFT,21.142115,0.976004529
4751,10/11/2010,IBM,123.446383,0.136046108
4752,10/11/2010,SBUX,12.019432,4.424784798
4753,10/11/2010,AAPL,39.075677,1.076649293
4754,10/11/2010,GSPC,1165.319946,0.381875726
4755,10/12/2010,MSFT,21.348463,2.053969881
4756,10/12/2010,IBM,123.614327,0.37181936
4757,10/12/2010,SBUX,12.551266,0.4421546
4758,10/12/2010,AAPL,39.496385,0.535945252
4759,10/12/2010,GSPC,1169.77002,0.712102025
4760,10/13/2010,MSFT,21.786954,-0.434099232
4761,10/13/2010,IBM,124.073949,0.805018304
4762,10/13/2010,SBUX,12.606762,0.623617706
4763,10/13/2010,AAPL,39.708064,0.722989164
4764,10/13/2010,GSPC,1178.099976,-0.36413862
4765,10/14/2010,MSFT,21.692377,1.228703521
4766,10/14/2010,IBM,125.072767,-0.310955781
4767,10/14/2010,SBUX,12.68538,0.401028586
4768,10/14/2010,AAPL,39.995149,4.111676144
4769,10/14/2010,GSPC,1173.810059,0.202748476
4770,10/15/2010,MSFT,21.958912,1.096315701
4771,10/15/2010,IBM,124.683846,1.254788852
4772,10/15/2010,SBUX,12.736252,-0.689912543
4773,10/15/2010,AAPL,41.63962,1.035773141
4774,10/15/2010,GSPC,1176.189941,0.7243745
4775,10/18/2010,MSFT,22.199651,-2.788534829
4776,10/18/2010,IBM,126.248365,-3.36064075
4777,10/18/2010,SBUX,12.648383,-0.987201289
4778,10/18/2010,AAPL,42.070912,-2.676098393
4779,10/18/2010,GSPC,1184.709961,-1.587725065
4780,10/19/2010,MSFT,21.580606,0.836649351
4781,10/19/2010,IBM,122.005611,0.753465347
4782,10/19/2010,SBUX,12.523518,1.366325341
4783,10/19/2010,AAPL,40.945053,0.336035711
4784,10/19/2010,GSPC,1165.900024,1.05240756
4785,10/20/2010,MSFT,21.76116,0.43461378
4786,10/20/2010,IBM,122.924881,0.546483344
4787,10/20/2010,SBUX,12.69463,-0.582876382
4788,10/20/2010,AAPL,41.082643,-0.325246845
4789,10/20/2010,GSPC,1178.170044,0.177390862
4790,10/21/2010,MSFT,21.855737,-0.157359141
4791,10/21/2010,IBM,123.596645,-0.114427054
4792,10/21/2010,SBUX,12.620636,4.397211044
4793,10/21/2010,AAPL,40.949023,-0.662316168
4794,10/21/2010,GSPC,1180.26001,0.238925828
4795,10/22/2010,MSFT,21.821345,-0.748615633
4796,10/22/2010,IBM,123.455217,0.121713771
4797,10/22/2010,SBUX,13.175592,-0.351005101
4798,10/22/2010,AAPL,40.677811,0.445567241
4799,10/22/2010,GSPC,1183.079956,0.214697154
4800,10/25/2010,MSFT,21.657987,2.818572197
4801,10/25/2010,IBM,123.605479,0.593536796
4802,10/25/2010,SBUX,13.129345,0.493139604
4803,10/25/2010,AAPL,40.859058,-0.255796401
4804,10/25/2010,GSPC,1185.619995,0.001688568
4805,10/26/2010,MSFT,22.268433,0.579151663
4806,10/26/2010,IBM,124.339123,0.540268408
4807,10/26/2010,SBUX,13.194091,-0.946378193
4808,10/26/2010,AAPL,40.754542,-0.071410445
4809,10/26/2010,GSPC,1185.640015,-0.269058395
4810,10/27/2010,MSFT,22.397401,0.882919407
4811,10/27/2010,IBM,125.010888,-0.374743358
4812,10/27/2010,SBUX,13.069225,-0.106157787
4813,10/27/2010,AAPL,40.725439,-0.841378284
4814,10/27/2010,GSPC,1182.449951,0.11248493
4815,10/28/2010,MSFT,22.595152,1.484017456
4816,10/28/2010,IBM,124.542418,1.916261173
4817,10/28/2010,SBUX,13.055351,1.168968954
4818,10/28/2010,AAPL,40.382784,-1.395621956
4819,10/28/2010,GSPC,1183.780029,-0.043928685
4820,10/29/2010,MSFT,22.930468,1.049873906
4821,10/29/2010,IBM,126.928976,-0.194984635
4822,10/29/2010,SBUX,13.207964,0.87535066
4823,10/29/2010,AAPL,39.819193,1.063190809
4824,10/29/2010,GSPC,1183.26001,0.09465333
4825,11/1/2010,MSFT,23.171209,1.63264679
4826,11/1/2010,IBM,126.681484,0.362816242
4827,11/1/2010,SBUX,13.32358,0.242967731
4828,11/1/2010,AAPL,40.242547,1.702943902
4829,11/1/2010,GSPC,1184.380005,0.775928415
4830,11/2/2010,MSFT,23.549513,-1.314345651
4831,11/2/2010,IBM,127.141105,0.229423049
4832,11/2/2010,SBUX,13.355952,0.761780216
4833,11/2/2010,AAPL,40.927855,1.11197374
4834,11/2/2010,GSPC,1193.569946,0.367805424
4835,11/3/2010,MSFT,23.239991,0.406953686
4836,11/3/2010,IBM,127.432796,1.817295918
4837,11/3/2010,SBUX,13.457695,2.233673746
4838,11/3/2010,AAPL,41.382962,1.748722095
4839,11/3/2010,GSPC,1197.959961,1.928286316
4840,11/4/2010,MSFT,23.334567,-1.068530648
4841,11/4/2010,IBM,129.748627,0.088565099
4842,11/4/2010,SBUX,13.758296,3.764710397
4843,11/4/2010,AAPL,42.106635,-0.35818583
4844,11/4/2010,GSPC,1221.060059,0.392275299
4845,11/5/2010,MSFT,23.08523,-0.148978373
4846,11/5/2010,IBM,129.863539,0.129897122
4847,11/5/2010,SBUX,14.276256,-0.77745874
4848,11/5/2010,AAPL,41.955815,0.469837137
4849,11/5/2010,GSPC,1225.849976,-0.212095774
4850,11/8/2010,MSFT,23.050838,0.522197935
4851,11/8/2010,IBM,130.032228,-0.218495064
4852,11/8/2010,SBUX,14.165264,-1.501793401
4853,11/8/2010,AAPL,42.152939,-0.797189966
4854,11/8/2010,GSPC,1223.25,-0.805230002
4855,11/9/2010,MSFT,23.171209,-0.037106394
4856,11/9/2010,IBM,129.748114,0.280555909
4857,11/9/2010,SBUX,13.952531,0.994364392
4858,11/9/2010,AAPL,41.8169,0.61693478
4859,11/9/2010,GSPC,1213.400024,0.437608117
4860,11/10/2010,MSFT,23.162611,-0.965111403
4861,11/10/2010,IBM,130.11213,-0.764251573
4862,11/10/2010,SBUX,14.09127,0.886116014
4863,11/10/2010,AAPL,42.074883,-0.433923964
4864,11/10/2010,GSPC,1218.709961,-0.424212665
4865,11/11/2010,MSFT,22.939066,-1.536732141
4866,11/11/2010,IBM,129.117746,-1.162062572
4867,11/11/2010,SBUX,14.216135,-1.789199385
4868,11/11/2010,AAPL,41.89231,-2.722251411
4869,11/11/2010,GSPC,1213.540039,-1.180849213
4870,11/12/2010,MSFT,22.586554,-0.266459417
4871,11/12/2010,IBM,127.617317,-0.069574414
4872,11/12/2010,SBUX,13.96178,1.98741851
4873,11/12/2010,AAPL,40.751896,-0.321391181
4874,11/12/2010,GSPC,1199.209961,-0.121743568
4875,11/15/2010,MSFT,22.52637,-0.883258155
4876,11/15/2010,IBM,127.528528,-0.974654079
4877,11/15/2010,SBUX,14.239259,-2.674500127
4878,11/15/2010,AAPL,40.620923,-1.775016289
4879,11/15/2010,GSPC,1197.75,-1.620541348
4880,11/16/2010,MSFT,22.327404,-0.929875233
4881,11/16/2010,IBM,126.285566,-0.203887117
4882,11/16/2010,SBUX,13.85843,0.502683204
4883,11/16/2010,AAPL,39.899895,-0.361419497
4884,11/16/2010,GSPC,1178.339966,0.021216288
4885,11/17/2010,MSFT,22.119787,1.055927889
4886,11/17/2010,IBM,126.028086,1.697783461
4887,11/17/2010,SBUX,13.928094,1.967325895
4888,11/17/2010,AAPL,39.755689,2.638935524
4889,11/17/2010,GSPC,1178.589966,1.535731299
4890,11/18/2010,MSFT,22.353356,-0.58049449
4891,11/18/2010,IBM,128.16777,0.477973519
4892,11/18/2010,SBUX,14.202105,0.588616969
4893,11/18/2010,AAPL,40.804816,-0.551172685
4894,11/18/2010,GSPC,1196.689941,0.254037315
4895,11/19/2010,MSFT,22.223596,0.155699375
4896,11/19/2010,IBM,128.780378,0.23439984
4897,11/19/2010,SBUX,14.285701,0.357609333
4898,11/19/2010,AAPL,40.579911,2.161503016
4899,11/19/2010,GSPC,1199.72998,-0.157536615
4900,11/22/2010,MSFT,22.258198,-2.370766942
4901,11/22/2010,IBM,129.082239,-1.520054204
4902,11/22/2010,SBUX,14.336788,-1.522516759
4903,11/22/2010,AAPL,41.457047,-1.477529261
4904,11/22/2010,GSPC,1197.839966,-1.428403333
4905,11/23/2010,MSFT,21.730508,0.995222937
4906,11/23/2010,IBM,127.120119,1.836851647
4907,11/23/2010,SBUX,14.118508,3.552634599
4908,11/23/2010,AAPL,40.844507,1.9661175
4909,11/23/2010,GSPC,1180.72998,1.492296825
4910,11/24/2010,MSFT,21.946775,-0.473003437
4911,11/24/2010,IBM,129.455127,-1.309926489
4912,11/24/2010,SBUX,14.620087,-1.080055132
4913,11/24/2010,AAPL,41.647558,0.063533137
4914,11/24/2010,GSPC,1198.349976,-0.746856276
4915,11/26/2010,MSFT,21.842966,0.237623407
4916,11/26/2010,IBM,127.75936,-0.701871863
4917,11/26/2010,SBUX,14.462182,-1.123952112
4918,11/26/2010,AAPL,41.674018,0.593650461
4919,11/26/2010,GSPC,1189.400024,-0.137885822
4920,11/29/2010,MSFT,21.89487,-0.197548558
4921,11/29/2010,IBM,126.862653,-1.000764977
4922,11/29/2010,SBUX,14.299634,-0.617085724
4923,11/29/2010,AAPL,41.921416,-1.805153719
4924,11/29/2010,GSPC,1187.76001,-0.6070217
4925,11/30/2010,MSFT,21.851617,3.087885899
4926,11/30/2010,IBM,125.593056,2.085393161
4927,11/30/2010,SBUX,14.211393,3.594770759
4928,11/30/2010,AAPL,41.16467,1.687286695
4929,11/30/2010,GSPC,1180.550049,2.161695476
4930,12/1/2010,MSFT,22.52637,3.264205462
4931,12/1/2010,IBM,128.212165,0.533195894
4932,12/1/2010,SBUX,14.72226,3.343841231
4933,12/1/2010,AAPL,41.859236,0.553098962
4934,12/1/2010,GSPC,1206.069946,1.281856251
4935,12/2/2010,MSFT,23.261677,0.483456115
4936,12/2/2010,IBM,128.895787,0.137768661
4937,12/2/2010,SBUX,15.214549,-0.122087089
4938,12/2/2010,AAPL,42.090759,-0.22316775
4939,12/2/2010,GSPC,1221.530029,0.260323686
4940,12/3/2010,MSFT,23.374137,-0.666176467
4941,12/3/2010,IBM,129.073365,-0.268262162
4942,12/3/2010,SBUX,15.195974,0.0
4943,12/3/2010,AAPL,41.996826,0.853704992
4944,12/3/2010,GSPC,1224.709961,-0.129823881
4945,12/6/2010,MSFT,23.218424,0.111777612
4946,12/6/2010,IBM,128.72711,-0.669012145
4947,12/6/2010,SBUX,15.195974,0.183364357
4948,12/6/2010,AAPL,42.355355,-0.60596352
4949,12/6/2010,GSPC,1223.119995,0.051508029
4950,12/7/2010,MSFT,23.244377,1.339777788
4951,12/7/2010,IBM,127.86591,0.666567813
4952,12/7/2010,SBUX,15.223838,-0.610115531
4953,12/7/2010,AAPL,42.098697,0.879915595
4954,12/7/2010,GSPC,1223.75,0.370176016
4955,12/8/2010,MSFT,23.5558,-0.550862208
4956,12/8/2010,IBM,128.718223,-0.469025275
4957,12/8/2010,SBUX,15.130955,-0.552489912
4958,12/8/2010,AAPL,42.46913,-0.389391071
4959,12/8/2010,GSPC,1228.280029,0.384274831
4960,12/9/2010,MSFT,23.42604,0.960119593
4961,12/9/2010,IBM,128.114502,0.360363575
4962,12/9/2010,SBUX,15.047358,0.586415236
4963,12/9/2010,AAPL,42.303759,0.250185805
4964,12/9/2010,GSPC,1233.0,0.600164152
4965,12/10/2010,MSFT,23.650958,-0.329187511
4966,12/10/2010,IBM,128.57618,-0.372882442
4967,12/10/2010,SBUX,15.135598,-1.841057089
4968,12/10/2010,AAPL,42.409597,0.34627068
4969,12/10/2010,GSPC,1240.400024,0.00483207
4970,12/13/2010,MSFT,23.573102,1.357801786
4971,12/13/2010,IBM,128.096742,1.067374532
4972,12/13/2010,SBUX,14.856943,0.375124277
4973,12/13/2010,AAPL,42.556449,-0.429011359
4974,12/13/2010,GSPC,1240.459961,0.091095645
4975,12/14/2010,MSFT,23.893178,0.832727233
4976,12/14/2010,IBM,129.464014,-0.754358659
4977,12/14/2010,SBUX,14.912675,-0.747431296
4978,12/14/2010,AAPL,42.373877,0.021850727
4979,12/14/2010,GSPC,1241.589966,-0.51224528
4980,12/15/2010,MSFT,24.092143,0.502690857
4981,12/15/2010,IBM,128.487391,-0.117466779
4982,12/15/2010,SBUX,14.801213,2.259172948
4983,12/15/2010,AAPL,42.383136,0.277815686
4984,12/15/2010,GSPC,1235.22998,0.618509518
4985,12/16/2010,MSFT,24.213252,-0.32154293
4986,12/16/2010,IBM,128.336461,0.311309036
4987,12/16/2010,SBUX,15.135598,0.613685696
4988,12/16/2010,AAPL,42.500883,-0.19921939
4989,12/16/2010,GSPC,1242.869995,0.083680434
4990,12/17/2010,MSFT,24.135396,-0.322584307
4991,12/17/2010,IBM,128.735984,-0.337935041
4992,12/17/2010,SBUX,15.228483,0.42696308
4993,12/17/2010,AAPL,42.416213,0.499045023
4994,12/17/2010,GSPC,1243.910034,0.254835311
4995,12/20/2010,MSFT,24.057539,0.934916909
4996,12/20/2010,IBM,128.30094,0.851159781
4997,12/20/2010,SBUX,15.293503,-0.212573928
4998,12/20/2010,AAPL,42.627889,0.617609753
4999,12/20/2010,GSPC,1247.079956,0.603010253
5000,12/21/2010,MSFT,24.282457,0.427506162
5001,12/21/2010,IBM,129.392986,0.144086635
5002,12/21/2010,SBUX,15.260993,0.213026767
5003,12/21/2010,AAPL,42.891163,0.296112278
5004,12/21/2010,GSPC,1254.599976,0.33795553
5005,12/22/2010,MSFT,24.386266,0.39020734
5006,12/22/2010,IBM,129.579424,-0.041108378
5007,12/22/2010,SBUX,15.293503,-0.911020843
5008,12/22/2010,AAPL,43.018169,-0.479757751
5009,12/22/2010,GSPC,1258.839966,-0.164432816
5010,12/23/2010,MSFT,24.481423,-0.812722365
5011,12/23/2010,IBM,129.526156,-0.376998758
5012,12/23/2010,SBUX,15.154176,-0.490346687
5013,12/23/2010,AAPL,42.811786,0.333744544
5014,12/23/2010,GSPC,1256.77002,0.061269682
5015,12/27/2010,MSFT,24.282457,-0.213746904
5016,12/27/2010,IBM,129.037844,0.254582679
5017,12/27/2010,SBUX,15.079868,-0.246388098
5018,12/27/2010,AAPL,42.954668,0.243319306
5019,12/27/2010,GSPC,1257.540039,0.077132415
5020,12/28/2010,MSFT,24.230554,-0.142811427
5021,12/28/2010,IBM,129.366352,0.555897255
5022,12/28/2010,SBUX,15.042713,0.370478384
5023,12/28/2010,AAPL,43.059185,-0.055307596
5024,12/28/2010,GSPC,1258.51001,0.100914493
5025,12/29/2010,MSFT,24.19595,-0.429026345
5026,12/29/2010,IBM,130.085496,0.102370367
5027,12/29/2010,SBUX,15.098443,-0.307588008
5028,12/29/2010,AAPL,43.03537,-0.50109015
5029,12/29/2010,GSPC,1259.780029,-0.150821886
5030,12/30/2010,MSFT,24.092143,0.215439531
5031,12/30/2010,IBM,130.218665,0.061359867
5032,12/30/2010,SBUX,15.052002,-0.863931589
5033,12/30/2010,AAPL,42.819724,-0.339862069
5034,12/30/2010,GSPC,1257.880005,-0.019078926
5035,12/31/2010,MSFT,24.144047,0.250803024
5036,12/31/2010,IBM,130.298567,0.490597874
5037,12/31/2010,SBUX,14.921963,3.48583494
5038,12/31/2010,AAPL,42.674196,2.173236023
5039,12/31/2010,GSPC,1257.640015,1.131482764
5040,1/3/2011,MSFT,24.204601,0.393140131
5041,1/3/2011,IBM,130.937809,0.108491964
5042,1/3/2011,SBUX,15.442118,-2.315789842
5043,1/3/2011,AAPL,43.601607,0.521895902
5044,1/3/2011,GSPC,1271.869995,-0.131306187
5045,1/4/2011,MSFT,24.299759,-0.320398239
5046,1/4/2011,IBM,131.079866,-0.399618199
5047,1/4/2011,SBUX,15.084511,-0.400251622
5048,1/4/2011,AAPL,43.829162,0.818012446
5049,1/4/2011,GSPC,1270.199951,0.500717072
5050,1/5/2011,MSFT,24.221903,2.928568412
5051,1/5/2011,IBM,130.556047,1.094866177
5052,1/5/2011,SBUX,15.024135,-1.205560254
5053,1/5/2011,AAPL,44.18769,-0.080843783
5054,1/5/2011,GSPC,1276.560059,-0.212295769
5055,1/6/2011,MSFT,24.931258,-0.763354982
5056,1/6/2011,IBM,131.985461,-0.491060906
5057,1/6/2011,SBUX,14.84301,2.565706012
5058,1/6/2011,AAPL,44.151967,0.716151559
5059,1/6/2011,GSPC,1273.849976,-0.184478239
5060,1/7/2011,MSFT,24.740944,-1.32867606
5061,1/7/2011,IBM,131.337332,-0.196034133
5062,1/7/2011,SBUX,15.223838,-0.030498223
5063,1/7/2011,AAPL,44.468162,1.88325526
5064,1/7/2011,GSPC,1271.5,-0.137632717
5065,1/10/2011,MSFT,24.412217,-0.389788441
5066,1/10/2011,IBM,131.079866,-0.243836838
5067,1/10/2011,SBUX,15.219195,-1.556310961
5068,1/10/2011,AAPL,45.305611,-0.236531409
5069,1/10/2011,GSPC,1269.75,0.372512699
5070,1/11/2011,MSFT,24.317061,1.565275508
5071,1/11/2011,IBM,130.760245,1.235746385
5072,1/11/2011,SBUX,14.982337,-0.185978996
5073,1/11/2011,AAPL,45.198449,0.813724825
5074,1/11/2011,GSPC,1274.47998,0.900758049
5075,1/12/2011,MSFT,24.69769,-1.260943837
5076,1/12/2011,IBM,132.37611,-0.187792948
5077,1/12/2011,SBUX,14.954473,0.652172765
5078,1/12/2011,AAPL,45.56624,0.365832248
5079,1/12/2011,GSPC,1285.959961,-0.171074611
5080,1/13/2011,MSFT,24.386266,0.39020734
5081,1/13/2011,IBM,132.127517,0.792899938
5082,1/13/2011,SBUX,15.052002,0.894784627
5083,1/13/2011,AAPL,45.732936,0.809993918
5084,1/13/2011,GSPC,1283.76001,0.738454222
5085,1/14/2011,MSFT,24.481423,1.272087002
5086,1/14/2011,IBM,133.175156,0.433328571
5087,1/14/2011,SBUX,15.186685,0.917428655
5088,1/14/2011,AAPL,46.10337,-2.246896485
5089,1/14/2011,GSPC,1293.23999,0.137641119
5090,1/18/2011,MSFT,24.792848,-0.662949251
5091,1/18/2011,IBM,133.752242,3.34550878
5092,1/18/2011,SBUX,15.326012,0.030301425
5093,1/18/2011,AAPL,45.067475,-0.531336624
5094,1/18/2011,GSPC,1295.02002,-1.01156552
5095,1/19/2011,MSFT,24.628484,-0.421491635
5096,1/19/2011,IBM,138.226935,0.070654102
5097,1/19/2011,SBUX,15.330656,0.515000793
5098,1/19/2011,AAPL,44.828015,-1.817970303
5099,1/19/2011,GSPC,1281.920044,-0.129495908
5100,1/20/2011,MSFT,24.524677,-1.164019408
5101,1/20/2011,IBM,138.324598,-0.192556497
5102,1/20/2011,SBUX,15.409609,0.06027408
5103,1/20/2011,AAPL,44.013055,-1.791511632
5104,1/20/2011,GSPC,1280.26001,0.241354567
5105,1/21/2011,MSFT,24.239205,1.284790487
5106,1/21/2011,IBM,138.058245,2.655951479
5107,1/21/2011,SBUX,15.418897,0.873499577
5108,1/21/2011,AAPL,43.224556,3.284156349
5109,1/21/2011,GSPC,1283.349976,0.583628016
5110,1/24/2011,MSFT,24.550628,0.246657642
5111,1/24/2011,IBM,141.725005,1.133870484
5112,1/24/2011,SBUX,15.553581,0.47775493
5113,1/24/2011,AAPL,44.644118,1.17054166
5114,1/24/2011,GSPC,1290.839966,0.026346256
5115,1/25/2011,MSFT,24.611184,1.159927942
5116,1/25/2011,IBM,143.331983,-0.247775823
5117,1/25/2011,SBUX,15.627889,-1.723630108
